True arousal,Predicted arousal,True valence,Predicted valence
0.6455,0.4698084890842438,0.4985,0.47336456179618835
0.6455,0.612906277179718,0.4995,0.4361284077167511
0.6455,0.6227209568023682,0.50225,0.5142692923545837
0.6455,0.6511645317077637,0.5045,0.5467934608459473
0.6455,0.5151330828666687,0.5055,0.3946770131587982
0.6455,0.470180869102478,0.5075,0.5013074278831482
0.6455,0.377466082572937,0.5075,0.443183034658432
0.6455,0.3742719888687134,0.50925,0.38812944293022156
0.6455,0.354656457901001,0.51125,0.4321642220020294
0.6455,0.3478321433067322,0.5145,0.4082210958003998
0.6455,0.36964476108551025,0.5165,0.43976959586143494
0.6455,0.3480193018913269,0.5165,0.421919047832489
0.6455,0.4795021414756775,0.51675,0.4743923842906952
0.6455,0.44054728746414185,0.5185,0.46780216693878174
0.6455,0.49457794427871704,0.523,0.4755212366580963
0.6455,0.48331519961357117,0.5275,0.46665534377098083
0.6455,0.5309461355209351,0.528,0.5180268883705139
0.6455,0.530450701713562,0.528,0.5074959993362427
0.6455,0.5245668292045593,0.5285,0.5192159414291382
0.6455,0.5283300876617432,0.53075,0.511452853679657
0.6455,0.48473525047302246,0.5327500000000001,0.4776884615421295
0.6455,0.4226572513580322,0.5365,0.45730897784233093
0.6455,0.4334867000579834,0.5385,0.4355461895465851
0.6455,0.5477372407913208,0.5385,0.389164537191391
0.6455,0.6330551505088806,0.5385,0.48684385418891907
0.6455,0.5260257720947266,0.5385,0.4590913951396942
0.6455,0.43528690934181213,0.5385,0.42935696244239807
0.6455,0.4663737118244171,0.54,0.4903056025505066
0.64525,0.5373032093048096,0.5445,0.5144738554954529
0.6445,0.428676962852478,0.5485,0.38255348801612854
0.6445,0.5723362565040588,0.55,0.44268321990966797
0.6445,0.5659854412078857,0.55,0.4765610694885254
0.6445,0.4991838335990906,0.55,0.43620601296424866
0.6445,0.48271894454956055,0.5515,0.46646061539649963
0.6445,0.4979757070541382,0.5545,0.4484160542488098
0.6445,0.4035658836364746,0.55675,0.4620910584926605
0.6445,0.40651559829711914,0.5595,0.45776131749153137
0.6445,0.3868674039840698,0.56025,0.4316139817237854
0.6445,0.5809801816940308,0.562,0.45969265699386597
0.6445,0.5776636004447937,0.56275,0.5234549045562744
0.6445,0.5444654226303101,0.5640000000000001,0.47661036252975464
0.6445,0.5735752582550049,0.5655,0.49730241298675537
0.6445,0.5494895577430725,0.567,0.4505246877670288
0.6445,0.5197878479957581,0.5695,0.44292333722114563
0.6445,0.518064022064209,0.5705,0.4467196464538574
0.6445,0.5926088094711304,0.572,0.5180192589759827
0.6445,0.5205217003822327,0.57325,0.504859983921051
0.6445,0.572242259979248,0.574,0.5147258043289185
0.6445,0.5900566577911377,0.5755,0.4857838451862335
0.6445,0.5602596998214722,0.5765,0.47644805908203125
0.6445,0.5933894515037537,0.5765,0.4976104199886322
0.6445,0.5551705956459045,0.5765,0.4936820864677429
0.6445,0.5335397720336914,0.5765,0.45431822538375854
0.6445,0.6213483214378357,0.5765,0.5029391646385193
0.6445,0.5892987251281738,0.5765,0.5068272948265076
0.6445,0.5850224494934082,0.5765,0.5075340867042542
0.6445,0.5589938163757324,0.5765,0.5202512741088867
0.6445,0.5764001607894897,0.5765,0.5403150320053101
0.6445,0.5643002986907959,0.5765,0.5032261610031128
0.6445,0.5581996440887451,0.5765,0.5086448788642883
0.6445,0.5870903730392456,0.57675,0.47831740975379944
0.6445,0.5539119243621826,0.578,0.5060427784919739
0.6445,0.5727506875991821,0.578,0.5133739709854126
0.6445,0.5327376127243042,0.578,0.5047118067741394
0.6445,0.5339595079421997,0.578,0.4972687065601349
0.6445,0.5824776291847229,0.578,0.5412653088569641
0.6445,0.5457057952880859,0.578,0.4731188118457794
0.6445,0.5177295207977295,0.578,0.5171843767166138
0.6445,0.3737739622592926,0.578,0.4951462149620056
0.6445,0.42612317204475403,0.578,0.42447182536125183
0.6445,0.33339977264404297,0.578,0.40939366817474365
0.6445,0.41763371229171753,0.578,0.4721772074699402
0.6445,0.4014289081096649,0.578,0.45389917492866516
0.6445,0.4461371898651123,0.578,0.4896876811981201
0.6445,0.4467342793941498,0.578,0.490668922662735
0.6445,0.425143301486969,0.578,0.45391300320625305
0.6445,0.5397464036941528,0.578,0.5655690431594849
0.6445,0.47277069091796875,0.578,0.5159559845924377
0.6445,0.35697686672210693,0.578,0.46009066700935364
0.6445,0.3939722180366516,0.578,0.44446709752082825
0.6445,0.3653739094734192,0.578,0.4679929316043854
0.6445,0.375899076461792,0.578,0.45127859711647034
0.6445,0.3929850459098816,0.578,0.4841362237930298
0.6445,0.4287906289100647,0.578,0.48561719059944153
0.6445,0.46787571907043457,0.578,0.46850889921188354
0.6445,0.4237842559814453,0.578,0.4370388984680176
0.6445,0.35989129543304443,0.578,0.44878318905830383
0.6445,0.44024065136909485,0.578,0.39069053530693054
0.6445,0.5222055912017822,0.578,0.4435648024082184
0.6445,0.6154474020004272,0.578,0.48327186703681946
0.6445,0.5533812046051025,0.578,0.4933837056159973
0.6445,0.5809326171875,0.578,0.48363998532295227
0.6445,0.3428739905357361,0.578,0.4939403235912323
0.6445,0.4521902799606323,0.578,0.5242495536804199
0.6445,0.57304847240448,0.578,0.4958689510822296
0.6445,0.47731101512908936,0.578,0.49107903242111206
0.6445,0.4018757939338684,0.578,0.4980334937572479
0.6445,0.3839152455329895,0.578,0.44220981001853943
0.6445,0.5182610750198364,0.578,0.5087811946868896
0.6445,0.4440707564353943,0.578,0.4384361803531647
0.6445,0.5140342712402344,0.578,0.4771803617477417
0.6445,0.47795695066452026,0.578,0.4730536639690399
0.6445,0.3612259030342102,0.578,0.49487534165382385
0.6445,0.442180335521698,0.578,0.5092657804489136
0.64325,0.3633560538291931,0.578,0.5164036750793457
0.64225,0.35979872941970825,0.578,0.4567766487598419
0.642,0.4051814377307892,0.578,0.5102686882019043
0.642,0.3725820481777191,0.578,0.5271883606910706
0.642,0.394369900226593,0.578,0.48376378417015076
0.642,0.3658153712749481,0.578,0.4777458608150482
0.642,0.31797072291374207,0.578,0.44701501727104187
0.642,0.30567002296447754,0.578,0.40723395347595215
0.6415,0.4431360363960266,0.578,0.4070112407207489
0.6405000000000001,0.49674272537231445,0.578,0.43845996260643005
0.6405000000000001,0.5501078963279724,0.578,0.4897107183933258
0.6405000000000001,0.43242791295051575,0.578,0.45491307973861694
0.6405000000000001,0.3895542323589325,0.578,0.4445507824420929
0.64225,0.3782339096069336,0.578,0.43925151228904724
0.64625,0.3107592463493347,0.578,0.39718112349510193
0.6495,0.4174935221672058,0.578,0.4391677677631378
0.6495,0.35518935322761536,0.578,0.45983782410621643
0.6495,0.39124470949172974,0.578,0.4496835470199585
0.6495,0.5573053359985352,0.578,0.4552787244319916
0.6495,0.5869040489196777,0.578,0.5187008380889893
0.6495,0.5087706446647644,0.578,0.3931484818458557
0.6495,0.43377789855003357,0.578,0.49140870571136475
0.6495,0.41680729389190674,0.578,0.47078782320022583
0.6495,0.4471248686313629,0.578,0.4725479483604431
0.6495,0.39396950602531433,0.578,0.44433966279029846
0.6495,0.3866957426071167,0.578,0.4824305474758148
0.6495,0.4016002416610718,0.578,0.46615245938301086
0.6495,0.4311978220939636,0.578,0.45296600461006165
0.6495,0.40960243344306946,0.578,0.45811888575553894
0.6495,0.4259403944015503,0.578,0.4553819000720978
0.6495,0.44174787402153015,0.578,0.4906899034976959
0.6495,0.3583887219429016,0.578,0.4464598596096039
0.6495,0.42925363779067993,0.578,0.448477178812027
0.64925,0.5608248710632324,0.578,0.5032515525817871
0.648,0.42474794387817383,0.578,0.45817887783050537
0.648,0.4213576316833496,0.578,0.43198874592781067
0.648,0.4518303871154785,0.578,0.43787437677383423
0.648,0.5088415741920471,0.578,0.5010702013969421
0.648,0.5846376419067383,0.578,0.5697194337844849
0.648,0.5961635708808899,0.578,0.5065488815307617
0.648,0.45445919036865234,0.578,0.43531182408332825
0.647,0.6061124801635742,0.578,0.5295276641845703
0.647,0.5569355487823486,0.578,0.5137628316879272
0.647,0.554624080657959,0.578,0.5778374075889587
0.647,0.47053152322769165,0.578,0.4957612454891205
0.647,0.4690384268760681,0.578,0.4760302007198334
0.6467499999999999,0.5002321600914001,0.578,0.47386977076530457
0.6455,0.5451843738555908,0.578,0.47488102316856384
0.6455,0.4379359483718872,0.578,0.42683979868888855
0.6455,0.4700644910335541,0.578,0.46703967452049255
0.6455,0.48079556226730347,0.578,0.48296186327934265
0.6455,0.5203546285629272,0.578,0.5284922122955322
0.6455,0.6118564009666443,0.58325,0.45977336168289185
0.6455,0.5564653277397156,0.59375,0.4222666323184967
0.6455,0.4731612205505371,0.5995,0.43717166781425476
0.6455,0.43842971324920654,0.60175,0.4494166672229767
0.6455,0.516930103302002,0.602,0.44196197390556335
0.6455,0.5527966618537903,0.602,0.5249780416488647
0.6455,0.6444956064224243,0.60525,0.6235570907592773
0.6455,0.575763463973999,0.6075,0.43980297446250916
0.6455,0.5428131818771362,0.60925,0.43014469742774963
0.6455,0.48815488815307617,0.614,0.4673537611961365
0.6455,0.4885649085044861,0.61725,0.513026237487793
0.6455,0.5396802425384521,0.61925,0.5501563549041748
0.6455,0.5494459867477417,0.6205,0.49704429507255554
0.6455,0.5874018669128418,0.623,0.46288806200027466
0.6455,0.5317866802215576,0.6255,0.3996386229991913
0.6455,0.54063880443573,0.626,0.4101441502571106
0.6455,0.5908622741699219,0.6265000000000001,0.4631235897541046
0.6455,0.509922981262207,0.6265000000000001,0.4837324619293213
0.6455,0.4457884132862091,0.6265000000000001,0.45359107851982117
0.6455,0.4392584562301636,0.6265000000000001,0.47020217776298523
0.6455,0.4990604519844055,0.6265000000000001,0.46505725383758545
0.6455,0.402513325214386,0.6265000000000001,0.4906903803348541
0.6455,0.48357075452804565,0.6265000000000001,0.49830612540245056
0.6455,0.6022363305091858,0.6265000000000001,0.575021505355835
0.6455,0.5846947431564331,0.6265000000000001,0.4983322322368622
0.6455,0.3529078960418701,0.6265000000000001,0.39909353852272034
0.6455,0.4919724464416504,0.6265000000000001,0.5009559988975525
0.6455,0.5974467396736145,0.6265000000000001,0.4152752459049225
0.6455,0.391248494386673,0.6265000000000001,0.3823127746582031
0.6455,0.4627954959869385,0.6265000000000001,0.42340752482414246
0.6455,0.3542003035545349,0.6285000000000001,0.4210079610347748
0.6455,0.3801898956298828,0.634,0.48489904403686523
0.6455,0.4488944411277771,0.6355,0.4738641679286957
0.6455,0.39811956882476807,0.6355,0.40175125002861023
0.6455,0.3900400400161743,0.6355,0.39799219369888306
0.6455,0.36824002861976624,0.6355,0.36560919880867004
0.6455,0.43740981817245483,0.6355,0.4579842984676361
0.6455,0.5444419384002686,0.6355,0.5536248087882996
0.6455,0.5404627919197083,0.6355,0.5490252375602722
0.6455,0.4956434965133667,0.6355,0.5362517833709717
0.6455,0.4902154803276062,0.6355,0.5034952759742737
0.6455,0.4422806203365326,0.6355,0.4903179705142975
0.6455,0.4799509346485138,0.6355,0.5173598527908325
0.6455,0.5134438872337341,0.6355,0.5313142538070679
0.6455,0.5386384725570679,0.6355,0.517060399055481
0.6455,0.4893523156642914,0.6355,0.44110026955604553
0.6455,0.5639116764068604,0.6355,0.5032476186752319
0.6455,0.5083554983139038,0.6355,0.5094172954559326
0.6455,0.5775147080421448,0.63525,0.5005570650100708
0.6455,0.6206996440887451,0.6335,0.5331758260726929
0.6455,0.5594980120658875,0.6315,0.5299983620643616
0.6455,0.5320570468902588,0.6315,0.46048465371131897
0.6455,0.5750606656074524,0.6315,0.4388858377933502
0.6455,0.5372551679611206,0.6315,0.42186030745506287
0.6455,0.7161682844161987,0.6315,0.54747474193573
0.6455,0.597175121307373,0.6305000000000001,0.5100154280662537
0.6455,0.48260343074798584,0.6305000000000001,0.49969246983528137
0.6455,0.4632503390312195,0.6305000000000001,0.4575748145580292
0.6455,0.510334312915802,0.6305000000000001,0.4441557228565216
0.6455,0.5646952390670776,0.6305000000000001,0.44922924041748047
0.6455,0.5439642667770386,0.6305000000000001,0.53226637840271
0.6455,0.5056750774383545,0.6305000000000001,0.4661790430545807
0.6455,0.5015284419059753,0.6305000000000001,0.5268203020095825
0.6455,0.5552955865859985,0.6305000000000001,0.5354881286621094
0.6455,0.5060954093933105,0.6305000000000001,0.5324733853340149
0.6455,0.48178377747535706,0.6305000000000001,0.5094814896583557
0.6455,0.48596084117889404,0.6305000000000001,0.47370344400405884
0.6455,0.4394635856151581,0.6305000000000001,0.4547821283340454
0.6455,0.5364600419998169,0.6305000000000001,0.5650819540023804
0.6455,0.5651631951332092,0.6305000000000001,0.5382360219955444
0.6455,0.5896822810173035,0.6305000000000001,0.5576225519180298
0.6455,0.4787216782569885,0.6305000000000001,0.45426279306411743
0.6455,0.6014823317527771,0.6305000000000001,0.4509178102016449
0.6455,0.6404838562011719,0.6305000000000001,0.4901703894138336
0.6455,0.5381221771240234,0.6305000000000001,0.4445021152496338
0.6455,0.6190669536590576,0.6305000000000001,0.5377941131591797
0.6455,0.5919616222381592,0.6305000000000001,0.4883091449737549
0.6455,0.5966470241546631,0.6305000000000001,0.5377585887908936
0.6455,0.5458074808120728,0.6305000000000001,0.5325663089752197
0.6455,0.5674794912338257,0.6305000000000001,0.526999831199646
0.6465,0.5808395147323608,0.6305000000000001,0.5232899785041809
0.647,0.5907000303268433,0.6305000000000001,0.47648969292640686
0.647,0.5270363688468933,0.63025,0.47566941380500793
0.647,0.5956037044525146,0.629,0.5079495906829834
0.647,0.5670906901359558,0.629,0.5145844221115112
0.647,0.5824323892593384,0.629,0.48156866431236267
0.647,0.5800715684890747,0.6285000000000001,0.49775370955467224
0.647,0.5709480047225952,0.628,0.49111035466194153
0.647,0.5469068288803101,0.628,0.4768018424510956
0.647,0.563423752784729,0.628,0.4838208258152008
0.647,0.5973594188690186,0.628,0.46987858414649963
0.6475,0.6481338739395142,0.628,0.5534945726394653
0.648,0.5544990301132202,0.628,0.49120160937309265
0.649,0.5455940961837769,0.628,0.5077390670776367
0.6495,0.5117431879043579,0.628,0.4832783639431
0.64975,0.5634052753448486,0.628,0.4427407681941986
0.651,0.5658745765686035,0.628,0.4901033639907837
0.651,0.6170569658279419,0.628,0.49832627177238464
0.652,0.5700104832649231,0.628,0.4741927683353424
0.653,0.5917103886604309,0.628,0.5479020476341248
0.6535,0.570992112159729,0.628,0.5315673351287842
0.6535,0.5115843415260315,0.62775,0.4416852295398712
0.6535,0.43790438771247864,0.6265000000000001,0.460389107465744
0.6535,0.4872135519981384,0.6265000000000001,0.41575342416763306
0.655,0.5625900030136108,0.6265000000000001,0.5280199646949768
0.65625,0.5962435603141785,0.6265000000000001,0.5533294677734375
0.657,0.5817988514900208,0.6265000000000001,0.5303726196289062
0.657,0.3003588914871216,0.6265000000000001,0.4662007689476013
0.657,0.46726423501968384,0.6265000000000001,0.5058998465538025
0.657,0.4069536626338959,0.6265000000000001,0.5400313138961792
0.657,0.3180813789367676,0.6265000000000001,0.5142945051193237
0.657,0.32332873344421387,0.6265000000000001,0.5127331018447876
0.657,0.3855832517147064,0.6265000000000001,0.5083357691764832
0.657,0.341219425201416,0.6265000000000001,0.4644191563129425
0.657,0.2916445732116699,0.626,0.4310730993747711
0.657,0.5172734260559082,0.6255,0.5293681621551514
0.657,0.5652309656143188,0.6255,0.43702539801597595
0.657,0.6496268510818481,0.6255,0.5602325797080994
0.657,0.51087486743927,0.6255,0.5348277688026428
0.657,0.528793454170227,0.6255,0.5076861381530762
0.657,0.6206907033920288,0.6255,0.5065868496894836
0.657,0.6320798397064209,0.6255,0.5094557404518127
0.65575,0.600490927696228,0.6255,0.5293684601783752
0.654,0.6344683766365051,0.6255,0.5375627875328064
0.65175,0.5702334642410278,0.6255,0.5328410863876343
0.6505,0.5014711022377014,0.6255,0.4557383954524994
0.64725,0.5494763851165771,0.6255,0.45018815994262695
0.6447499999999999,0.545721173286438,0.6255,0.42995238304138184
0.642,0.5051799416542053,0.6255,0.41533300280570984
0.6395,0.6360539197921753,0.6255,0.652732789516449
0.6375,0.44671058654785156,0.6255,0.43593254685401917
0.6365000000000001,0.5235358476638794,0.6255,0.4649874269962311
0.63475,0.5975215435028076,0.6255,0.5391073226928711
0.63325,0.5802850723266602,0.6255,0.5018909573554993
0.633,0.6278290152549744,0.6255,0.4853561222553253
0.632,0.5288612246513367,0.6255,0.44703051447868347
0.631,0.5277189016342163,0.6255,0.42013517022132874
0.62975,0.34032559394836426,0.6255,0.4661220610141754
0.62875,0.36515307426452637,0.6255,0.4798993766307831
0.6275,0.4174281060695648,0.6255,0.4449215233325958
0.6255,0.5873099565505981,0.6255,0.5082943439483643
0.62275,0.34388601779937744,0.6255,0.42859652638435364
0.61925,0.37079399824142456,0.6255,0.4036153256893158
0.61575,0.37691330909729004,0.6255,0.4596079885959625
0.61425,0.4260164499282837,0.6255,0.5366172790527344
0.6115,0.3723412752151489,0.6255,0.4727741777896881
0.61,0.44412338733673096,0.6255,0.5253918766975403
0.6085,0.4695169925689697,0.6255,0.5068274140357971
0.60675,0.4878678321838379,0.6255,0.47429731488227844
0.60525,0.3813837468624115,0.6255,0.47256895899772644
0.60375,0.4534974992275238,0.6255,0.46579402685165405
0.60275,0.38991987705230713,0.6255,0.4580126404762268
0.6012500000000001,0.3753167986869812,0.6255,0.48595139384269714
0.5985,0.3923411965370178,0.6255,0.47984007000923157
0.5955,0.5625945329666138,0.6255,0.4770122170448303
0.59325,0.5291239023208618,0.6255,0.4923616647720337
0.59075,0.5655221343040466,0.6255,0.4592447578907013
0.59,0.5655384063720703,0.6255,0.49768421053886414
0.58775,0.5773744583129883,0.6255,0.4751203954219818
0.586,0.5942572355270386,0.6255,0.5041258335113525
0.58325,0.5021081566810608,0.6255,0.47653988003730774
0.5805,0.5576950311660767,0.6255,0.4561202824115753
0.5805,0.5483782291412354,0.6255,0.507879912853241
